1.752802320660472812e+00 -2.245009133672210222e+00 -7.167536350793671796e-01 1.729665622241952638e-01 -1.688464759353352163e+00 -5.533699217740679632e-01 2.244733592348833184e+00 2.107976538069077588e+00 -1.427431220305325488e-01 -8.408968560887130073e-01 -1.954927455213078868e+00 8.471035487768474592e-01 2.020602632122726838e+00 3.203070955166567035e-01 -3.426794780333700802e-02 -2.135384459368968868e-01 3.822373795270294083e-01 1.742060250891309114e-01 1.076494513121694641e-01 -6.168964647776586929e-01 -5.988550216902824852e-01 1.591486772985130749e+00 9.755052839520080010e-02 -1.116608779726590006e+00 1.149443926420501194e+00 -1.037602076760997027e+00 1.011448256244073113e-01 2.633574934726540251e-01 5.390188650438940687e-01 8.151345173058979765e-02 -1.523443545462302151e-01 2.404688828072940598e-01 -2.892307850301469203e-03 -2.065271523596956260e-01 1.601675464801966542e-01 -1.499021004153394121e-01 9.000320698228067018e-01 -1.545145557490791965e+00 6.170347132929502321e-01
1.732503485067871773e+00 -2.446937668023321244e+00 -9.164616447109431574e-01 -2.395309403266343562e-02 -1.556879276418896119e+00 -1.172044464531000474e-01 2.150051026934040710e+00 2.123232394413828938e+00 8.006316753792985796e-02 -3.573137989866951303e-01 -2.138442868796456953e+00 8.546009110688017607e-01 1.913019151796105488e+00 4.905697718000874286e-01 -9.126680063878686577e-02 -2.454095702186470385e-01 1.371138557009188741e+00 -4.193443855387328223e-01 -1.823513908452623622e-01 -1.794824680517559667e-01 -1.184334298743214386e+00 1.946891721576881729e+00 -6.079321500460410643e-01 -4.441115699945235029e-01 5.146164280025794513e-01 -9.131584319498472491e-01 -2.532320006993014627e-01 7.580205917935946003e-01 1.781381680872100859e-01 -9.347462425512208517e-01 7.833315475437675479e-01 5.217172451595807336e-01 -3.716704224703927806e-01 3.193799540223621336e-01 -1.106725969076667093e+00 6.720029108009559771e-01 4.882976236649040624e-02 -1.402004876815687862e+00 6.679910920301250776e-01
1.855674047180793762e+00 -2.264447310910454370e+00 -8.095343496854116028e-01 3.576798802499479568e-01 -1.554808264267855566e+00 -4.676438084236528847e-01 1.798468560650711812e+00 1.773043338605635677e+00 9.070945989796419529e-01 -7.640622474190700286e-01 -2.580664582131839691e+00 1.610188043934053237e+00 1.401409754644100003e+00 4.542901981201580286e-01 3.240569205194476221e-01 5.795484613136484553e-01 5.056202393437443376e-01 -6.093576501639927367e-02 5.027834454606255887e-01 -6.188355865085665153e-01 -9.235837685049483881e-01 1.845702798923169574e+00 -1.380691932913730435e-01 2.756955923229074679e-01 -1.379963100274767873e+00 -1.316111467440948257e-01 -3.798619851797606084e-01 3.046119589433799457e-01 -8.665153179000789629e-01 -4.564610157296811188e-01 5.455968590625620562e-01 1.821945335333158278e-01 -1.335565262736858883e-01 6.184381207034786998e-01 -1.322521047259858307e+00 9.298860741948784536e-01 -4.419091625250464728e-01 3.882227031407909368e-01 4.361026425140975271e-01
1.898697180737200618e+00 -2.488465355959913694e+00 -1.023015926588613178e+00 6.462268075407953116e-01 -1.885314277789186477e+00 -2.632430385031105380e-01 2.021168161018775500e+00 1.459012370727598595e+00 1.364273184646701775e+00 -8.201517416835567564e-01 -2.384330453868637623e+00 1.198247774366975493e+00 1.368391795867805794e+00 1.562522933531936831e-01 9.398067671321270744e-01 1.659652488233817960e-02 -2.413379365757680958e-02 7.975868993578488775e-01 6.705678811335821221e-01 -7.768224023779526366e-01 -6.814615050889095693e-01 2.221192334443332916e-01 4.605415963996508655e-01 -3.690568038019086949e-01 -1.780351640668287549e+00 6.788425503943512629e-02 2.784910644746136157e-02 3.823689273362366747e-01 2.294240987485116900e-01 -1.033867893451181796e+00 3.182697934450429145e-01 5.646007170112376378e-02 3.432776388230426856e-02 -2.627868598584208737e-01 5.897586844962167119e-01 7.820278519771312054e-01 5.145832464782344046e-02 1.301133387362003679e+00 2.599649536289626583e-01
2.008375096690400596e+00 -2.145019166836044988e+00 -5.595710878727758741e-01 6.029637151154854102e-01 -1.604214605503571311e+00 -6.613201298271595419e-02 1.350796526297717071e+00 1.255475327008988229e+00 2.124575437904302255e+00 -8.674694791810199090e-01 -2.419980337808479209e+00 7.020650127496308457e-01 1.325078558202668955e+00 -4.736580504288794014e-02 7.384884361463570634e-01 -6.957829250067952831e-01 -1.749230357759332666e-01 7.870556558027922422e-01 8.030648369142507903e-01 -8.317351170656789305e-01 4.990635743410983677e-02 -2.161587782870721119e-01 1.339580485085456685e+00 -4.086762193138404053e-01 -7.428570269750377486e-01 5.078916587017169304e-01 4.367384663659190647e-02 6.618903647760697728e-01 1.036263587405896747e-01 -8.246758749032763181e-01 5.398831932714559523e-01 -1.459693820602404879e-01 2.857954216836318673e-01 -1.235848829793192660e+00 1.334256284304483342e-01 2.593642147874812842e-01 7.598101705770941017e-01 -5.245469384854545281e-01 -1.788187043517164287e-01
1.940555693157395512e+00 -2.130407622908979004e+00 -1.016340485393231408e+00 6.314463545099723296e-01 -1.266342641993001061e+00 2.723597823818464936e-01 1.458862854385781782e+00 1.077619411466224308e+00 1.511079544622775606e+00 -4.656401300490142781e-01 -2.587824526909704215e+00 2.558355423803341383e-02 1.411596464061771972e+00 1.933768393881104830e-01 1.459988842153673083e+00 3.540762430868591437e-01 -1.567529318408630745e+00 1.292790019799622492e+00 7.661924878817144569e-01 -7.186688557104710107e-01 -1.094724177433864076e+00 1.147390811755713891e+00 1.703588809561592532e+00 -2.899342941378232341e-01 3.519396488031064640e-01 4.479604028715320485e-01 -4.007777101439310291e-02 -2.488848222779137809e-01 -1.135329855384840991e+00 2.145203844812350671e-02 2.538652294897980055e-01 -4.967094869036514648e-01 8.193534341973169877e-01 -1.030212904553755443e-01 -9.981217389750207669e-01 -5.442126252772845341e-01 1.099990838449392827e+00 -1.843750016701577454e+00 -1.196154854168130222e-01
1.974506507750148465e+00 -1.864980958825760649e+00 -8.607607282236454660e-01 5.141585365874911107e-01 -9.934417646315587547e-01 5.753605622026422006e-01 7.486472355968613046e-01 1.285420241226337801e+00 1.982358743063514561e+00 1.594798468076347731e-01 -2.645852818689234276e+00 2.148850933456692980e-01 1.631931736450110026e+00 1.067076027506169700e-02 1.638823557036533485e+00 -5.434302210576401615e-01 -1.405710916293054336e+00 1.626180053076444532e+00 5.691969518443361631e-01 -3.675812090411046396e-01 -1.894629757534290304e+00 -3.715756958191021499e-03 1.753332066772166797e+00 7.666324516010032397e-01 -1.600705167179908850e+00 2.416996595747570864e-01 -1.267059063460599377e-01 -4.529023825377450629e-01 3.736321249705625291e-01 -4.279441978796961199e-01 -2.926599693772470867e-01 -5.878536611751548069e-01 1.765694095487079229e+00 5.260744948173406987e-01 -8.843340907165170295e-01 -1.709972142575732601e+00 8.622976152495349655e-01 9.873106961277520188e-01 3.993010221436971707e-01
1.996221103307664002e+00 -1.570756928953210618e+00 -8.638183034174826691e-01 -1.410103653965978643e-01 -2.618449466116549718e-01 8.843844806901153266e-01 9.387530392721078476e-01 4.637981523830784214e-01 2.268057555789653179e+00 8.397643688189051492e-01 -2.746627486574064303e+00 2.617480491827141598e-01 1.682539368587115725e+00 1.407376259968731169e-01 1.121657030620571316e+00 -1.316849155573211805e+00 -1.533899676931327338e+00 1.688043859707645922e+00 -3.857172170041636705e-02 6.069268288811445755e-01 -1.256569385083434742e+00 -4.077332242287736719e-01 8.423277146373702173e-01 1.411809569385933161e+00 -2.666528334907661613e+00 2.689666252352096443e-01 -1.840455280224026824e+00 -7.426516106799511130e-01 9.328924235067027615e-01 -2.903700646292395326e-01 -2.153108295877201428e+00 2.407747053692007033e-01 4.012801952054136367e-01 1.168284744376671958e+00 -1.393676008501202324e+00 -2.378488661756504197e+00 -4.347484496141281185e-01 1.934457790161080881e+00 5.013227371390728271e-01
1.962222153703866878e+00 -1.236024109550599048e+00 -1.096108944271219743e+00 -1.788590759350502657e-01 2.706070937544066135e-01 1.029949123307845715e+00 4.832822583566645513e-01 2.217139418473198231e-01 1.980237899156325865e+00 1.502936407551013653e+00 -2.207870559781276665e+00 -8.390846915239685844e-01 1.779285044072999256e+00 -1.564454817977142531e-01 1.023025023616828566e+00 6.269536429514704218e-03 -2.043639873184857070e+00 1.173282813842238204e+00 -3.839217611828253940e-01 2.485903404925686733e+00 -1.066489025317125527e+00 -1.381094429041512139e+00 -9.576067295596357720e-01 2.100542133012966772e+00 1.760040984148440041e-02 8.269987257306323780e-01 -1.959619049474668140e+00 2.396993940480339202e-01 8.764672926954840682e-01 1.574838540402895948e+00 -2.800901524620445837e+00 5.796436657803455406e-01 -9.684092409966462700e-01 1.849961824094128904e+00 3.390959159063585554e-02 -3.339657550151735044e-01 -2.235630884725773537e+00 1.518815413351874088e+00 -8.135179891725231871e-02
2.032309594316597856e+00 -1.142224385603514802e+00 -1.433410697032374337e+00 -8.969577843480529555e-01 1.050366188256309341e+00 8.532526330965084504e-01 1.380478996395351210e+00 -2.410485221697026559e-01 1.999506821574672522e+00 1.486330618791140923e+00 -1.944227012907799201e+00 -1.496423029056102028e+00 1.846230798728450750e+00 -2.291057816145000814e+00 1.117955136057209448e-01 5.587166137844754021e-02 -1.966243707584169442e+00 -1.652078449990626474e+00 3.570600569161812565e-01 1.257533580150190788e+00 5.821950587938421462e-01 -2.580744514723215310e+00 -2.929327361684036291e+00 7.385190790484059686e-01 5.030356039836958448e-01 1.004529684820278934e+00 -3.737302776381101754e-02 2.285264732755403205e+00 1.551558617485330194e+00 3.235703715052904439e+00 1.476837742626771144e+00 1.160725667952900331e+00 3.709739939975018608e-01 -6.021883623226267357e-01 9.150082561444898843e-01 1.674908858411990664e+00 -5.813588916841200271e-01 1.404434451502417414e+00 -4.458496624555718935e-01
1.887786013042797695e+00 -8.457157174868680238e-01 -1.093896460482386424e+00 -1.185045686837111090e+00 1.182065912151939457e+00 7.228182490727410592e-01 2.288370292651769500e+00 -3.762272273054566019e-01 1.069802741527457357e+00 7.726081660263137696e-01 -1.016450258281404562e+00 -8.238218729828739040e-01 2.277344329466495676e+00 -2.745713022098894562e+00 1.349174547400366020e+00 1.295953758324764005e+00 3.113044070231161808e-01 -3.172148175416612759e+00 5.632837933393499696e-01 9.251148184914161909e-01 1.845006694540877845e+00 -1.324103378579534196e+00 -1.485275053467261630e+00 -1.359643619550032989e+00 2.506416113707269133e+00 7.043621102632399156e-01 5.868229116721413591e-02 -5.982335984950042373e-01 -2.353274858348574639e-01 8.950501105920651845e-01 2.668540327972412474e+00 -1.379848532456009191e-01 -1.946707272830915603e+00 -2.726763163212629681e+00 3.699043959273730642e-01 4.892738726396643756e-01 1.855650775084862314e+00 -1.174450101601913099e+00 -1.515358129240780283e+00
1.163995080948518224e+00 -1.105056679864647062e+00 -1.409761937611716975e+00 -1.865149443935035567e+00 -2.377782470136786674e-01 1.138304290129914964e+00 2.294277135333369966e+00 8.826763012576623046e-02 2.979607179384932691e-01 -7.523032645838116927e-01 -1.522124153243922695e+00 -1.160427745775432395e+00 2.450665050685633783e+00 -2.340122775404049005e+00 3.219942372388965079e+00 2.339036698590198693e+00 2.870626762932162457e+00 6.411033517546099736e-01 2.250087246031915900e+00 1.859210267213946555e+00 -3.651718362706307119e-01 -1.147407216132741103e+00 -2.695710733603235987e-01 -1.616534877819780502e-01 2.804515650457435338e+00 3.450377089606418424e-01 1.101390233024396315e+00 -3.007772936535213493e+00 1.388944825705277220e+00 -5.019243026079486247e-01 -4.713313394481357110e-01 -1.964757775363392245e+00 -3.975391851513105479e+00 -6.310093163584581388e-01 1.026497482592112043e+00 -7.619290047214902772e-01 1.772676745000106857e+00 -1.966275282373446398e+00 -3.381640138996126144e+00
8.503818110049415901e-01 -3.290103360718574788e-01 -5.343282890688091369e-01 -1.035154440628518913e+00 -1.289484821154661232e+00 1.172681094801745205e+00 2.960969504916600492e+00 6.633228298001595524e-01 1.969504127443063857e-01 -3.613701144585322322e-01 -1.779461817307433691e+00 8.358293306936876998e-01 2.701920849168177874e+00 -2.667843152873163870e+00 5.357235372619980618e-01 9.494937394644450412e-01 1.650401805998460647e+00 9.704338660115833237e-01 3.424122496923093784e-01 -2.215158612683588935e+00 -2.445728937550628146e+00 -7.422616990751250698e-01 -7.067323110333231240e-01 1.511496455632833413e+00 5.841422654563898087e-01 -1.530369149044673582e+00 2.293117734519054540e+00 2.092673725957165942e-01 2.602378080943254623e+00 -5.160767122090083037e-01 1.771728417465040228e-01 1.146066320370776381e+00 -2.629568941047005781e-01 4.012954443220083101e-01 4.361465484810681525e-01 5.482959703805040386e-02 9.487777743165256572e-01 -1.181014988981641478e+00 -8.669065138022733485e-01
2.774329404180017611e-01 1.366518170255113240e-01 -3.994103887238195094e-01 -4.588480441013140232e-01 2.593676510053208872e-01 2.936237377218715139e+00 3.644644408937216529e+00 -1.152368458678520724e-01 -4.583690765677478351e-01 -9.563053901610225616e-01 -1.608469703692575914e+00 6.961811575350718151e-01 2.659937595406933308e+00 -8.843390620277497005e-01 -8.705156783755312322e-01 4.382895324199569842e+00 2.122145087921324169e+00 -8.907353652705139735e-02 -9.442051655284013911e-01 -4.556421431604582573e+00 -1.357893254345696299e+00 4.600851285394703116e-01 -1.476276598558102782e+00 2.581082907725583020e+00 -4.146269107410168742e-01 -4.638470981344304356e+00 1.238105808804447650e+00 1.211225213683427837e+00 -3.980295420693469310e+00 -3.952179762047219658e+00 -1.243573807629601458e+00 9.762314426982909854e-01 3.152913126657455933e+00 1.105197158469145569e-01 5.328527416554966756e-01 2.281125512580298942e+00 -6.308065997973500982e-01 4.856098188937709725e-01 3.722136174894942418e+00
-1.580620013316464956e-01 -1.275522604738137666e-01 -1.244878252351567238e-01 -2.278799754279476897e-01 -5.359481811924788897e-01 1.446026424706074343e+00 1.355025300196933458e+00 -7.103341474795493715e-01 -2.922055974263644829e-01 -8.997871416387116517e-01 -9.207547634486888954e-01 1.225412692784553004e+00 1.787466338976844371e+00 3.627802225466528196e-01 8.204850882553338387e-01 4.779070260532268577e+00 8.807713727494690392e-01 1.246668982608564624e+00 2.211578558518583204e+00 -2.636978035995416469e+00 -1.813948614149030192e+00 -5.694450450862132557e-02 -6.175100306331923194e-01 2.979235609130997275e+00 -1.348883699869749320e+00 -2.810020117006586826e+00 6.231459924106625969e-01 -3.021869820285860153e-01 -5.039967862209469018e+00 -2.812018843486098874e+00 -2.684029125362180856e+00 -2.335359396462018289e+00 2.237406654047163990e+00 1.118592284898461520e+00 1.294325588601694804e-02 5.872523128965406736e-01 -1.731618889544198847e+00 -9.686591253457768613e-02 1.094547950517699819e+00
-6.771229419833857399e-02 -2.068683771661501691e-01 1.494224223060073964e+00 5.800123516264824586e-01 1.880554619907545411e-01 2.181335671758207972e+00 3.399089682305264093e-01 -8.770703625430037453e-01 -1.546357704486970575e-01 -2.083400129394491707e+00 -1.456234535468917124e-01 4.258665487881161948e-01 -1.168637988591540305e-01 7.521110460465875169e-01 7.769224837934269878e-01 -1.474750604827329115e+00 -3.782251419153621619e+00 -2.017691565501491091e+00 6.485225322057901476e-01 5.367604573953873581e-01 -1.183696481150303903e+00 1.296465094508323590e+00 2.145346533482713092e+00 1.604389197270337464e+00 3.819819246976764449e-01 8.409085223139161069e-01 -8.584258465421973350e-01 -2.058121781729217448e-01 1.026429715816473465e+00 3.525600963798876109e+00 1.362003078976064430e+00 -3.849075914991160752e-01 -9.777137307180164827e-01 6.812501943881286159e-01 -2.645337097111163605e+00 -2.036004245979563532e+00 -2.110244471301185865e+00 -1.238239875996792749e+00 -1.664509533634681127e+00
-3.939419960469475041e-02 1.842631822330863256e-01 1.940359514680674025e+00 2.015712395515775190e-01 4.326433153014556110e-01 3.213183895591527062e+00 -5.569858414339345920e-01 -1.728663541951318550e+00 -3.294282142021616733e-01 -1.369951868409949647e+00 7.669818193633274328e-01 3.378241692230153359e-01 1.062563872098215845e-01 1.186575501219729212e+00 4.096615974929563309e-01 -2.638015410211747902e+00 -3.319817210519019568e+00 -2.917388024703382765e+00 -1.585938578192377602e+00 9.780974358437628524e-01 -5.338344827120711927e-02 -3.270453930525818453e-02 3.164923357391560277e-01 2.990167295245090284e-01 -1.506266440456261790e+00 -1.200717681748420418e+00 -1.957126063805545213e+00 -1.313259335224298718e+00 1.001511844413635277e+00 3.430198015746290796e+00 1.858904826514461872e+00 1.164597582065433512e+00 1.499349928728037906e-01 1.872044767867530601e-01 1.446069222293967782e-01 5.807110140914705232e-01 -8.275946010771689787e-01 2.323602269676969367e+00 6.503203030388864381e-01
1.957505673301007942e-01 8.806467985331886683e-02 8.563924346135999288e-01 -1.279685031188153133e+00 -1.384726484508590483e+00 2.699320151393915790e+00 7.307230772785722195e-01 -1.540931663149127440e+00 7.006494873573219095e-01 -4.400645583121217674e-01 7.655526140731691020e-01 6.818803115863117936e-01 3.895301125288277988e-01 -3.819557630675022297e-01 4.971700678161767306e-01 3.562196680409465688e-02 1.487829154833380185e+00 9.727861105210282300e-02 2.573720179530222807e-02 -1.039050443328318307e+00 -1.113612011704819271e-01 -2.831740446687942114e+00 -1.082898193155028554e+00 -1.661759013081438807e+00 -1.644768220376823242e+00 -1.613502298848216610e+00 -9.421766140636648190e-01 -3.044973192063791818e-03 -3.546786231772982578e-01 -3.655227754659968187e-01 2.999999600414124945e-01 -5.155566504491744251e-01 1.430864095257350366e+00 7.439683635788383320e-01 2.689293556864965407e+00 1.685158519960500367e+00 1.980081866751395303e+00 1.830170585068498834e+00 1.189832923599923431e+00
3.856492586072906015e-01 3.368668260547268423e-01 7.998060177047168207e-01 -1.431110177974172837e+00 -1.840571274734937646e+00 1.945417626617321760e+00 1.540569002332476123e-01 -1.756811157099816390e+00 -3.506657516351605053e-01 -1.125633510839238349e+00 9.408386436664605279e-01 -6.537488921406856557e-01 -6.106739052837877324e-01 -1.399397617576772390e+00 -1.376234367786327351e+00 -1.164312584269842521e+00 1.807697260560661601e+00 -3.127727809735788428e-02 3.133908886074528444e-01 1.222901532947902492e+00 2.414894396108727415e-01 1.972045529513294648e-01 1.240115808044208512e+00 -9.822096576546052171e-01 2.300646893927528414e+00 -2.457016433112478027e-01 -1.068765508500120302e-02 2.109631279987207009e+00 1.224152542111613284e+00 -6.192523741056693565e-01 1.020008002071424391e+00 -1.154142659564867390e+00 -2.070522572996230881e+00 7.535822969948443584e-01 -2.299434765628215194e-01 -1.861700257984712836e+00 -4.437527330033732564e-01 -1.781231621546035759e+00 5.788306077774885150e-01
3.744545793757247942e-02 2.745816253510698357e-01 8.712899956772718335e-01 -5.522199456673109186e-01 -1.310959601550969911e+00 2.719583115614381708e+00 -2.185164045873743896e-02 -1.601687281477300440e+00 -1.166416238667552507e+00 -1.266236916055758277e+00 -1.681041047497683905e-01 -4.012024255915538351e-01 -5.747370392210989776e-01 -1.626697227464760642e+00 4.931838731411264387e-01 -4.864780890139370761e-01 9.431801134274980791e-01 5.641288230659381453e-01 -8.097043561910651777e-01 1.273843375483949547e+00 1.059671458646449071e+00 1.373171722002573203e+00 1.593120943665249589e+00 1.401940228140216904e+00 1.353991838151022975e+00 1.361418329769712721e-01 7.283565569782454174e-01 -5.626704061091690745e-01 1.913950441800466584e-01 -3.337626448369678256e-01 4.419523806970803576e-02 -8.537355600280794876e-01 -1.787508514998147113e+00 -4.547248016634881651e-01 -8.380882250098674602e-01 -1.630681430842925606e+00 -1.099339690346537113e+00 -8.710433429228764401e-01 8.951933063255256284e-01
-1.510501244362447426e-01 -2.026411441075151865e-01 2.961345093292940267e-01 -5.466169889286980332e-01 -1.866887859215979439e+00 2.195569481798912204e+00 1.042726455658096407e+00 -1.619115572316723872e+00 -2.202894129540793333e-01 -1.747716036775031068e-01 3.910147610033388177e-01 8.699482854910290941e-01 -7.553671092297062906e-01 -1.413198488998378854e+00 1.493048550406937736e+00 6.370337081919116295e-01 8.838855118309084657e-01 1.552951600270340515e+00 -1.561471027800246381e+00 -2.117274569799961981e+00 1.427651208748628386e+00 -1.579638913398562217e-01 -1.711565703731140919e+00 -1.669434425004316713e+00 -6.154270858669784738e-01 6.040198791544897361e-01 9.195868189798405146e-01 -1.098456413111213781e+00 -2.189707954025618963e-01 -3.950203277550980996e-01 -1.372547587516395051e+00 3.350683229079725045e-01 1.569561056779466668e+00 -1.058734665635160388e+00 -2.156541056905731668e-01 1.679466648732677259e+00 2.110216164066356370e+00 1.184589297806089681e+00 7.458306124885073496e-01
-5.837883586006475944e-01 4.595537487069712990e-01 6.605544671217304931e-01 -9.213133353388854030e-02 -8.737399954085132148e-01 2.072172616801005507e+00 9.037806834967929692e-01 -1.003827572627257414e+00 -2.605466868525661006e-01 -4.533693707770253267e-02 6.287218257120625875e-01 4.970291637160682563e-01 -4.906330393947433421e-01 -6.638686800794888487e-01 -2.719007003113347865e-01 -2.049628525780947119e-01 4.459920587524699997e-01 6.339963315562349155e-01 -2.195596500922682104e+00 -1.609399971692066389e+00 3.443627892334907847e-01 6.803277325265512376e-02 -9.920095197774615459e-01 -2.998161653582100405e-01 -7.135574129355035100e-02 1.451822219768985400e+00 4.175163596637141983e-01 3.451229851035139129e-01 9.093940831406766012e-01 1.783509458067721876e-01 -9.153156531822765896e-01 1.371345649058423488e+00 8.476637181003009447e-01 -6.451767215704022895e-01 -5.012830184643918968e-02 1.107229808140140603e+00 4.190807635908567752e-01 9.610284836459812574e-01 -8.512975346432424262e-01
-6.928821553005722889e-01 3.698216108427607174e-01 5.709408519195086074e-01 -1.156369958518425889e-01 -6.598488937294565426e-01 9.473573443448632947e-01 -4.921943027189178976e-01 -8.142957061416131737e-01 -3.241294072760327882e-01 -1.481855271878065539e+00 -5.469772943238951912e-01 4.669627541050763164e-01 -3.909147590466997557e-01 -1.976636804876604481e-01 -7.124507326157623237e-04 3.146445928521129920e-01 2.951565844151711193e-01 -5.758205127587812111e-01 -1.012358426960940916e+00 4.195487077325939507e-01 -2.381665673396440308e-01 -4.908112009166973877e-01 9.554223017681715557e-01 1.595649787034505662e+00 1.325985728033892030e+00 1.699709503721915427e+00 9.014479570175262801e-02 3.373974352734105953e-01 1.629278390278693367e-01 2.378824759514502618e-01 6.826125228899543318e-01 1.514024035552238301e+00 3.565876778402388148e-01 6.599625023984375671e-01 1.120550828715953573e+00 -3.553222862050397501e-01 -1.585542567847541440e+00 -1.494348170610104054e+00 -1.365471517930389567e+00
-8.469390009273779496e-01 3.480226438451279325e-01 5.714798192040584368e-01 1.238801232882586201e-01 -3.821270623070758266e-01 3.171760770266940921e-01 -2.626325714621524088e-01 -8.082736828245493665e-01 -2.153528610179680503e-01 -8.019822550358062241e-01 4.643372454828432194e-01 4.535176577920781438e-01 3.818149082769358160e-01 -1.118080898609343649e-01 1.976263748085871352e-01 1.133177235088246526e+00 7.140847459651111784e-01 -7.851986945834068532e-01 4.025482327637294050e-02 -2.380966776399365270e-01 -6.706533767838763760e-01 -6.250055120841174761e-03 7.670264525093589691e-01 3.482081301210041002e-01 1.503904249527316273e+00 1.951611372632748864e-01 3.106023172199702254e-01 5.912916144670605778e-01 -5.360984239155858200e-01 -5.544222587500498012e-01 1.111019231489648762e+00 5.545750896373186078e-01 6.850554693747714641e-01 5.416980062304672661e-01 -4.152312440602549948e-02 -2.438716777894248955e-01 -3.426633603112310134e-01 -1.686547124120306496e+00 -9.271985893411384128e-01
-7.826476538854980625e-01 3.633876341218834072e-01 7.064220759943624639e-01 2.632703937579722320e-02 -1.110103855952325302e+00 1.379884847875560983e-01 -1.864275841102013276e-01 -9.463695383789625382e-01 -6.474660307385505797e-01 -7.487751410583577405e-01 3.592624539686660179e-01 1.346690393072823122e+00 6.300650372516778397e-01 -7.821685684401812055e-02 4.583077690783791125e-01 5.542667977145290248e-01 6.522106551707863575e-01 4.848051715408440709e-01 1.455729146563004006e+00 9.979983539533450188e-01 8.006690195006475053e-01 1.263599956902310639e+00 3.938681729967302703e-01 -8.585135761637162632e-01 -1.120224220133426485e+00 -3.142593347808825266e-01 -1.203913512661304724e-01 1.306917077843558310e-02 -1.619780264395008496e-01 -2.065404750748692786e-01 -1.231796116523140305e-01 -1.116555159035620193e+00 -6.922001272140900774e-01 -1.511410882287722135e+00 -1.003182035133842298e+00 2.051455730532679989e-01 4.323095538758927603e-01 6.706686020680907578e-01 -2.814991001553128203e-01
-9.047741599945262614e-01 4.184535054629847095e-01 1.060701762062299380e+00 4.715023455729565049e-01 -9.953873491529839912e-01 3.490413257117291890e-01 -4.340451801931332620e-01 -1.183587905596271694e+00 -2.191449514334917748e-01 -2.130191546455434126e-01 6.659790638483528147e-01 1.450798054800457537e+00 5.012827485977110475e-01 2.989681259862640439e-01 1.001946212540864023e+00 3.440953874242916322e-01 -1.128476391186849365e-01 9.402702814140928567e-01 9.466564954275881183e-01 8.706718303508883539e-01 1.820735265576708950e-01 -6.709091137355296941e-02 3.823078563976905486e-01 -1.825791661732407700e-01 -1.257093375922224254e+00 -1.173291788625096865e+00 -4.617127226504974535e-01 -1.128232283915036049e+00 -4.949167118729567716e-01 -9.129428331177991476e-03 -5.834601064866581366e-01 -9.337212519760932361e-01 -6.154312321362812588e-01 8.800536471712276307e-03 -4.930331701592883253e-01 -9.791735062338748907e-01 -2.704672271223497737e-01 4.855739324930027356e-01 8.436940339800954591e-01
-8.279899808933556260e-01 5.348437648658843635e-01 9.454595012647185603e-01 3.435743322418441381e-01 -7.346393832934666746e-01 1.301081446805580244e+00 5.390550166789200848e-01 -4.941786755409817156e-01 1.861462655827211266e-01 -4.452666477366488129e-01 -1.206936296871538028e-01 6.101797464490968936e-01 4.442926763228732256e-01 -2.369885639660112564e-01 4.762370345127865945e-01 3.157496275433235855e-01 3.451379933282604506e-01 2.949240724513164658e-01 -3.579519536123216272e-01 -1.168442170516282574e-01 -1.577509418174051214e+00 -2.994286644740292158e-01 7.215925671475517111e-01 -1.900175095952051918e-01 -2.052203557810425294e-02 -7.316854738263685043e-01 -6.181635726160243649e-02 -9.454059193158593777e-01 -6.636725433121405393e-01 -5.687883256276786703e-01 -4.827663777100201226e-01 -7.862904202301617129e-01 -8.883343971072946710e-01 1.176896172007506847e+00 6.226817609857045882e-02 -4.793812949938094370e-01 1.219538331279229393e+00 -1.928990450316475994e-02 5.768110113513547077e-01
-8.098385566444167294e-01 8.005929502653528207e-01 1.208910572922505811e+00 4.131709205642886129e-01 -2.653336951268757127e-01 1.105290389829060249e+00 1.990508757551000818e-01 -1.079309177881234483e+00 -2.630586305693019544e-01 8.164605202397888506e-02 5.678139709023904969e-01 6.238564253953188254e-01 -1.992141934598226360e-01 -3.108516877582780391e-01 -5.323103873732928371e-01 -3.843824510428681673e-01 -1.249176393077125330e-01 3.608104207568500060e-02 -5.694275974619794622e-01 -1.202255804092649399e-01 1.961984001256029120e-01 -8.332263985964449837e-01 -1.169093383686531817e+00 -6.016417559501394674e-01 -4.605433160207413890e-01 6.653723336999398108e-02 1.907105675633365416e-01 5.167535110112913416e-02 4.271498511786598479e-02 1.262978718709515391e-01 2.444204738967060975e-01 2.340121994399139704e-01 -7.867737887312120648e-01 -3.899945743861362585e-02 1.246279667390103763e+00 1.326988413822569157e+00 8.012018126723998712e-01 7.865243216677829385e-02 -8.415069813768457641e-01
